timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-10T07:36:02,79.1,1104,7941,11,1,100.00,32,7.6,223.1
2026-05-10T07:36:07,99.6,1110,7941,1,10,100.00,48,8.5,230.2
2026-05-10T07:36:12,26.2,1108,7941,0,11,100.00,23,7.8,230.5
2026-05-10T07:36:18,13.8,1088,7941,0,5,100.00,37,8.2,230.5
2026-05-10T07:36:23,12.9,1079,7941,0,3,100.00,26,7.5,230.5
2026-05-10T07:36:28,53.9,1110,7941,7,6,100.00,36,8.1,231.5
2026-05-10T07:36:34,47.6,1112,7941,0,11,100.00,26,8.0,239.7
2026-05-10T07:36:39,13.2,1098,7941,0,6,100.00,33,8.2,239.9
2026-05-10T07:36:44,43.1,1097,7941,0,6,100.00,30,8.5,239.9
2026-05-10T07:36:49,14.4,1105,7941,0,6,100.00,35,8.1,239.9
2026-05-10T07:36:54,13.6,1092,7941,0,4,100.00,34,8.6,239.9
2026-05-10T07:37:00,22.1,1100,7941,0,4,100.00,37,8.6,239.9
2026-05-10T07:37:05,15.3,1102,7941,0,4,100.00,31,8.9,239.9
2026-05-10T07:37:10,51.7,1108,7941,4,4,100.00,27,8.9,239.9
2026-05-10T07:37:15,35.4,1105,7941,3,5,100.00,40,9.0,239.9
2026-05-10T07:37:21,16.1,1100,7941,0,6,100.00,32,8.6,239.9
2026-05-10T07:37:26,69.1,1118,7941,11,3,100.00,35,7.5,239.9
2026-05-10T07:37:31,49.6,1118,7941,0,11,100.00,30,8.6,239.9
2026-05-10T07:37:37,68.0,1122,7941,12,2,100.00,37,7.0,239.9
2026-05-10T07:37:42,50.7,1120,7941,0,11,100.00,31,7.3,239.9
2026-05-10T07:37:47,52.8,1119,7941,0,11,100.00,39,8.3,239.9
2026-05-10T07:37:52,42.8,1110,7941,0,8,100.00,26,7.2,239.9
2026-05-10T07:37:58,49.2,1111,7941,0,8,100.00,35,7.5,239.9
2026-05-10T07:38:03,13.4,1100,7941,0,6,100.00,28,7.8,239.9
2026-05-10T07:38:08,14.7,1105,7941,7,1,100.00,35,8.8,239.9
