timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-20T05:42:40,100.0,1954,7941,0,6,99.99,101,104.7,228.6
2026-05-20T05:42:46,99.9,1945,7941,0,6,99.99,101,104.7,228.6
2026-05-20T05:42:51,100.0,1948,7941,0,5,99.99,103,106.0,228.6
2026-05-20T05:42:57,100.0,1865,7941,0,4,99.99,108,103.0,228.7
2026-05-20T05:43:02,100.0,1871,7941,0,4,99.99,94,102.3,229.1
2026-05-20T05:43:07,100.0,1873,7941,0,4,99.99,118,105.8,229.1
2026-05-20T05:43:13,99.9,1876,7941,0,5,99.99,83,103.8,229.1
2026-05-20T05:43:18,100.0,1881,7941,0,7,99.99,112,103.8,229.2
2026-05-20T05:43:23,100.0,1878,7941,0,8,99.99,96,104.0,229.2
2026-05-20T05:43:29,99.9,1876,7941,0,8,99.99,117,102.8,229.7
2026-05-20T05:43:34,99.9,1872,7941,0,5,99.99,104,104.2,229.7
2026-05-20T05:43:40,100.0,1877,7941,0,5,99.99,104,104.8,229.7
2026-05-20T05:43:45,100.0,1867,7941,0,5,99.99,109,103.1,229.8
2026-05-20T05:43:50,100.0,1870,7941,0,5,99.99,113,102.5,229.9
2026-05-20T05:43:56,99.9,1877,7941,0,5,99.99,115,102.3,229.9
2026-05-20T05:44:01,100.0,1875,7941,0,5,99.99,92,105.0,229.9
2026-05-20T05:44:06,100.0,1868,7941,0,5,99.99,106,103.4,230.1
2026-05-20T05:44:12,99.9,1867,7941,0,5,99.99,109,103.6,230.3
