timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T11:50:57,10.0,1158,7941,0,4,100.00,16,4.0,232.0
2026-05-13T11:51:02,12.3,1162,7941,2,3,100.00,13,4.8,232.0
2026-05-13T11:51:07,16.2,1163,7941,0,5,100.00,21,4.8,232.0
2026-05-13T11:51:13,7.3,1157,7941,0,4,100.00,20,4.5,232.0
2026-05-13T11:51:18,12.6,1161,7941,0,5,100.00,20,4.2,232.1
2026-05-13T11:51:23,7.0,1161,7941,0,5,100.00,10,3.7,232.1
2026-05-13T11:51:28,6.5,1159,7941,0,4,100.00,21,3.8,232.1
2026-05-13T11:51:34,9.9,1162,7941,0,4,100.00,20,3.9,232.1
2026-05-13T11:51:39,6.5,1160,7941,0,4,100.00,11,3.9,232.2
2026-05-13T11:51:44,6.1,1156,7941,0,3,100.00,19,3.2,232.2
2026-05-13T11:51:49,6.2,1160,7941,0,3,100.00,13,4.0,232.2
2026-05-13T11:51:55,6.7,1161,7941,0,3,100.00,23,4.0,232.2
2026-05-13T11:52:00,6.7,1167,7941,0,3,100.00,13,4.2,232.3
2026-05-13T11:52:05,9.5,1158,7941,0,4,100.00,21,4.3,232.3
2026-05-13T11:52:11,6.2,1164,7941,0,5,100.00,16,3.7,232.3
2026-05-13T11:52:16,7.2,1161,7941,0,5,100.00,18,4.2,232.3
2026-05-13T11:52:21,6.5,1154,7941,0,3,100.00,12,3.9,232.3
2026-05-13T11:52:26,7.4,1154,7941,1,2,100.00,17,4.1,232.4
2026-05-13T11:52:32,11.5,1154,7941,0,6,100.00,19,4.3,232.4
2026-05-13T11:52:37,7.6,1159,7941,0,6,100.00,24,4.0,232.4
2026-05-13T11:52:42,5.7,1154,7941,0,5,100.00,21,3.4,232.4
2026-05-13T11:52:47,9.9,1154,7941,0,4,100.00,26,4.2,232.7
2026-05-13T11:52:53,11.2,1150,7941,0,4,100.00,20,4.0,232.7
2026-05-13T11:52:58,8.4,1143,7941,0,4,100.00,20,4.0,232.8
2026-05-13T11:53:03,12.0,1156,7941,0,5,100.00,18,3.6,232.9
2026-05-13T11:53:08,12.6,1160,7941,1,4,100.00,29,4.5,232.9
2026-05-13T11:53:14,7.5,1154,7941,0,4,100.00,18,3.1,233.0
2026-05-13T11:53:19,8.3,1153,7941,0,4,100.00,18,3.8,233.0
2026-05-13T11:53:24,9.8,1151,7941,1,3,100.00,22,3.5,233.0
2026-05-13T11:53:30,6.0,1148,7941,0,4,100.00,13,3.0,233.0
2026-05-13T11:53:35,5.9,1140,7941,0,3,100.00,21,3.5,233.0
2026-05-13T11:53:40,9.1,1147,7941,0,4,100.00,14,3.9,233.1
