timestamp,cpu_total_pct,mem_used_mb,mem_total_mb,pg_active,pg_idle,pg_cache_hit_ratio,pg_tps_delta,target_pid_cpu_pct,target_pid_mem_mb
2026-05-13T14:51:51,36.6,1206,7941,0,6,100.00,36,5.3,285.8
2026-05-13T14:51:56,15.0,1204,7941,0,7,100.00,36,4.9,285.8
2026-05-13T14:52:02,48.2,1217,7941,0,7,100.00,43,6.1,285.8
2026-05-13T14:52:07,16.8,1209,7941,0,7,100.00,31,5.0,285.8
2026-05-13T14:52:12,16.2,1205,7941,0,5,100.00,30,5.2,285.8
2026-05-13T14:52:17,7.0,1198,7941,0,5,100.00,29,4.0,285.8
2026-05-13T14:52:23,12.6,1207,7941,0,5,100.00,28,5.3,285.8
2026-05-13T14:52:28,8.3,1196,7941,0,5,100.00,30,4.9,285.8
2026-05-13T14:52:33,24.7,1206,7941,0,9,100.00,33,5.1,285.8
2026-05-13T14:52:38,8.0,1210,7941,0,9,100.00,30,4.8,285.8
2026-05-13T14:52:44,6.8,1198,7941,0,4,100.00,26,3.9,285.8
2026-05-13T14:52:49,7.4,1197,7941,0,4,100.00,22,4.6,285.8
2026-05-13T14:52:54,7.4,1191,7941,0,4,100.00,29,4.2,285.8
2026-05-13T14:52:59,7.7,1193,7941,0,3,100.00,29,4.9,285.8
2026-05-13T14:53:05,9.1,1197,7941,0,5,100.00,20,5.0,285.8
2026-05-13T14:53:10,7.3,1201,7941,0,5,100.00,24,4.6,285.8
2026-05-13T14:53:15,8.8,1194,7941,0,4,100.00,43,5.4,285.8
2026-05-13T14:53:20,11.4,1201,7941,0,4,100.00,24,4.6,285.8
2026-05-13T14:53:26,7.4,1195,7941,0,4,100.00,33,4.3,285.8
2026-05-13T14:53:31,10.1,1203,7941,0,4,100.00,22,4.2,285.8
2026-05-13T14:53:36,16.0,1203,7941,0,4,100.00,30,4.7,285.8
2026-05-13T14:53:41,9.6,1196,7941,0,4,100.00,36,4.5,285.8
2026-05-13T14:53:46,9.7,1194,7941,0,5,100.00,31,4.5,285.8
2026-05-13T14:53:52,13.7,1194,7941,0,5,100.00,19,4.2,285.8
2026-05-13T14:53:57,9.8,1195,7941,0,5,100.00,28,4.5,285.8
2026-05-13T14:54:02,10.0,1198,7941,1,4,100.00,34,6.3,285.8
2026-05-13T14:54:07,8.7,1189,7941,0,5,100.00,33,4.5,285.8
2026-05-13T14:54:13,10.4,1192,7941,1,3,100.00,21,5.0,285.8
2026-05-13T14:54:18,11.5,1191,7941,0,4,100.00,36,4.8,285.8
2026-05-13T14:54:23,8.0,1190,7941,0,3,100.00,21,4.8,285.8
2026-05-13T14:54:28,7.8,1188,7941,0,4,100.00,37,4.9,285.8
2026-05-13T14:54:34,16.8,1197,7941,0,5,100.00,22,5.3,285.8
